Sub,Condition,Second,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp
ONH_15,LISN,152,1.90048563154501,0.526101705182162,0.805076943212142,0.278119236347894,0.258960018889686,0.09456109134261,0.180884402685232,0.359362456198504,0.49943972280679,0.726952013282489,0.29337548482937,0.418083952395183,1.28225421887478,1.09520607463148,0.341213277483858,0.213951148953934,0.2844999120924,0.858334344088061,13.2401670954175,8.69055325796065,13.0300316494053,11.9486597154983,15.2672742177714,23.0236781995478
ONH_15,LISN,153,4.35951298802821,1.28545837633163,0.509031774858294,0.54073497052294,0.525769303793116,0.276232971319363,0.253097926195261,0.256321325252504,0.124009112059266,0.626629477419844,0.192605521897934,0.279657093004417,0.307825369639966,0.448361266415899,0.535882569113145,0.274456516901356,0.415002650189786,0.958873699362187,16.5650134279932,14.2617253770378,14.0526677032898,13.8297187526435,14.2504041396769,18.2815718140426
ONH_15,LISN,154,5.99886429735309,1.54514390208054,0.24534670371889,0.313202353465208,0.399037621897141,0.324590391668973,0.230160014356631,0.211690014961416,0.0679768485224775,0.223701946030445,0.113358465117937,0.589723402404569,0.625817145382899,0.354190039499398,0.346071003399709,0.0208036972392538,0.152079308589844,0.0523155565565767,12.8714197597197,8.73130158304147,16.2480914960662,19.3571187222762,10.8242884819498,22.2171393754847
ONH_15,LISN,155,4.74871952988657,1.77658680364576,0.0795992750439792,0.548445534466942,0.821167150579463,0.465703629976893,0.376551462882991,0.445386325160477,0.325790454407866,0.373590057330457,0.658882768416428,0.979009960169685,0.336134123667998,0.369711128157072,0.942232308558566,1.25114920316698,0.765872813521662,0.403000471021148,13.5784222508854,10.8701728114066,18.2652238953359,14.6971894985415,14.9913229750185,23.8387575254126
ONH_15,LISN,156,4.24283756962838,2.79766212364381,1.23016523242135,0.748136609969759,0.139061049169314,1.44339853557652,1.65781927644356,0.659634258847679,0.845225557844074,0.657956942880747,0.814122987082976,1.19311374148583,0.764355677398824,0.414717632442941,0.187949694991161,0.657220246583082,2.00359359193767,2.79929563615416,15.8266310357759,13.2021389437951,17.5005277314126,17.1491297360549,14.4996907176489,28.43649925517
ONH_15,LISN,157,2.76110476565022,0.9982137301607,1.0550523308176,1.33915039954677,0.413441465358567,0.215032739373621,0.669405068237972,0.764994960693289,0.298240185751996,1.08752706540619,0.474083549766245,0.616674378585098,0.43972219736768,0.413274342384843,0.526283519321225,0.297759630586443,0.395937003190388,0.893849484428794,13.6255206179546,12.7477858325505,15.2073308709097,15.4894399642097,10.9618857844611,14.807225232683
ONH_15,LISN,158,2.74016168000798,0.890879464527502,1.37083775072791,0.668319413376499,0.33523370063612,0.341734698390686,0.504285277685824,0.297346145350897,0.519100956213048,0.635240631186595,0.341904653694064,0.23732367986391,0.20326830996919,0.856946703001607,0.256458093625725,0.350653352932712,0.168917931967389,0.0939167161985159,15.7737676123658,10.570535394029,17.7326132503218,13.4669840476172,17.2354618348212,22.2311793991095
ONH_15,LISN,159,3.53705418015568,0.121961603304194,0.318040059507023,0.296067302973095,0.656679380864087,0.524396710519887,0.576071483536321,0.570633456309467,0.264692494675707,0.51987834134229,0.432769155679115,1.33483810710027,0.941340198530015,0.441117917521736,0.329754934409159,0.230103429162883,0.339529239205432,0.108433701637861,19.7044035939662,11.9214168533735,18.4508075610139,17.8413963088399,13.4144726183665,13.6701610648617
ONH_15,LISN,160,1.39734064442427,0.776721120112967,0.209869769699005,0.217131138585254,0.360688437677927,0.293390549463787,0.311591813456663,0.230779980771723,0.607011204479612,0.498975098546952,0.121429384059433,0.365705595808252,0.354147326579614,0.28435503125274,0.139918220024843,0.186787818434155,0.204803492886849,0.193173785828838,12.1260182480328,9.08735316973899,14.8605857088281,19.2343429595127,10.8327248503689,19.5554091172406
ONH_15,LISN,161,3.82268662887396,1.24263957501329,0.728369289110753,1.18633276180768,0.44991125219881,0.562149047481856,0.50895040456364,0.535469120374213,0.117258489018068,0.607070562763993,0.376353144130479,0.406014382503445,0.240877476839542,0.533089038082071,0.703335648476599,0.337981352600188,0.236383977882136,0.647195266259244,18.0710677418181,17.0270469772613,22.9346804001774,20.880900028113,16.9358223615779,28.1185288681448
ONH_15,LISN,162,2.15079731544891,1.43766953890853,0.863412265364165,0.512512896966401,0.362816222853117,0.735526887889289,0.347882827367763,0.0815988761472402,0.125814561626547,11.4552983045332,7.8980570688985,4.00954242883094,2.23916670674221,0.774738411189724,0.798406639328974,0.77588737327791,0.47116927556163,0.236021621640516,22.6115441337995,8.97762627121528,18.0467622658793,11.9121009294204,17.9065671008597,90.6552933551106
ONH_15,LISN,163,1.04302336103597,1.09821125455034,0.644636307010999,0.459119802603218,0.289980037400473,0.498995401534351,0.85406973926777,0.256372155749334,0.0812984396943431,0.392119439473973,0.439578232743118,0.358165023370908,0.10682064871021,0.0476362011608731,0.328484908736834,0.423479655527063,0.103521794435844,0.492192747830821,10.3680335277951,11.1863634379619,16.0513108410498,13.7016180911537,15.0441218306676,18.293947665199
ONH_15,LISN,164,0.955155140520295,1.14558037963374,1.32600771801277,0.612151978132421,0.373179724988539,0.392856283939207,0.216973257093092,0.0580755458522145,0.0740295623007128,0.472237684133316,0.371577024727063,0.269406350607719,0.378271735430482,0.199963108663511,0.19357391999095,0.146688379081298,0.227860110714871,0.105651108244772,13.6676616969207,10.3042583529042,11.0815695284064,11.8556970408546,13.0951352715151,21.2553859101193
ONH_17,Eyes_Open,1,6.04808631307413,2.76791618232564,1.79720714709096,2.30119966754085,4.68777634934299,5.0658825989818,4.7422025492217,4.04490953771762,0.392384364202671,2.63333038500534,4.71343944101775,4.92427391662618,4.43043393949444,0.922267592039633,0.663119853566174,0.917364166135295,0.62057024491816,1.30751372314954,22.000974402123,27.1686357605614,30.0205277670944,18.392794271585,28.835876782169,17.0315545155412
ONH_17,Eyes_Open,2,13.3580647800136,2.25057655181516,1.38263942663066,1.47594846040486,0.39820654546352,2.60847217446089,2.88265612740623,2.33630508031729,2.72073741944674,0.625149669807721,0.958197307070921,2.37449047889735,2.7453427287564,2.0638161272373,1.00658536961467,0.200369742324511,0.547116615774053,1.7484441345634,17.8535632833323,37.0131187793907,22.700354721502,23.9273618446266,28.1779649095584,15.0810922855976
ONH_17,Eyes_Open,3,4.80538428912318,1.67874722763166,0.161064667353452,0.584120208480326,2.51634182427508,2.98290915540563,2.23916523402298,2.60359324939206,1.73180311298653,1.50344339708239,1.36949967437619,2.63981441990824,1.06041611354518,1.37449905485119,0.629329024295391,0.306722254613728,0.805975420637961,0.795767362325313,18.2538435870856,23.0071498544143,20.7871457496413,22.4104538172549,21.3401364081589,13.819169744813
ONH_17,Eyes_Open,4,0.534935466773684,0.994993810958461,0.317014077310461,0.555780480954164,0.451664700158723,1.24593775798411,2.50167988742735,5.95191294185577,4.70445672472084,0.43404107422825,2.63939474483046,5.31864719911094,2.55491925051314,2.86314096880411,1.97224583142234,2.13909113361152,1.02034132937521,0.368197519169472,19.5594709223833,23.106402416964,21.873573976843,17.5854180109077,20.5488457194844,18.4572748273776
ONH_17,Eyes_Open,5,6.27000835039158,1.48392569386954,1.1589111451218,2.30870968420678,1.09528328703578,0.757711055652964,0.667805998217793,1.60432944149696,3.94211544344404,0.838955936133673,1.74399579887337,0.999853009157755,1.91126256665737,3.925707432788,4.89033943864899,2.69734330066745,4.35616469099737,1.80235179206114,31.6611140085541,21.1154778412607,22.3375113142815,29.8907647795964,25.7433474068757,19.666881437361
ONH_17,Eyes_Open,6,5.03740274340679,1.63108653106209,0.722837696915343,0.293892166968425,0.584874963496323,1.52810614584037,2.09400581222005,0.633202606125923,1.23475619231444,1.09708970231568,2.09567782498853,2.02340101215255,0.859906372964161,1.09827161790916,1.22325005402227,1.00849760164893,1.61420207725285,1.34435663551074,13.1115892861429,23.0740392878634,18.8645458613335,19.4587221271253,19.0971456298313,23.9210664951761
ONH_17,Eyes_Open,7,3.74532699837964,1.42415448514111,0.893086504825302,1.18741463016968,0.435754160146226,0.920367569176431,0.14739344419137,0.993063878731066,1.0824462436277,1.86789346639991,1.10073419471821,1.05877025394655,0.725892729474537,0.91358911755873,1.01616460122938,1.1251162946682,2.99479955314002,3.99279026507124,16.6249330156165,27.1816069219425,43.9080945006215,25.3839177828059,27.163551337824,19.040649620858
ONH_17,Eyes_Open,8,1.69426642797335,1.03858859651225,0.797431290273756,0.3396811905645,0.76365266736652,0.920242779611467,0.180950929095679,0.390514511665567,0.853329501083529,0.885184068355361,0.519619581703859,1.20056838680913,0.86615644946201,0.637639531622394,0.773930998096674,2.42761265678658,0.531972572202642,0.893395475190007,16.6242798152256,19.6460803348466,27.7788019693674,17.5510345541902,24.8648297513751,14.8333702995613
ONH_17,Eyes_Open,9,2.50476405769121,0.221808739139973,2.08570286533868,4.7560490120647,2.3545339695135,0.170567503222361,0.490231344199514,1.55461100792255,3.62411108087457,1.05788747507737,0.945012830326305,1.73501493807016,6.40698791337318,6.43613134903809,2.13461029239198,3.72893783479678,1.59260666482189,1.07321317864759,20.5138140428271,19.658792125885,21.0171129025479,21.5248143049558,39.5209963317601,17.9112422796668
ONH_17,Eyes_Open,10,5.31779282870401,1.56340151653271,0.318663382272865,1.09774448093342,2.08505239077198,1.40109376205497,1.05365960490433,0.430986861960644,2.23347842496491,1.76591916248352,1.50274603868731,0.906068276808541,1.17369928977681,5.04107360850641,3.66259939302923,0.403964850459025,0.957451292907772,0.383330924617608,15.6200136544916,28.4490967622045,24.1427548768202,17.4130962498961,43.3443985418251,19.2871202410313
ONH_17,Eyes_Open,11,5.11783144680546,0.49768083828575,0.916483657554416,0.47142122596431,0.457438149426786,0.193644449964965,0.330279711173303,0.476426691784921,0.838381564547466,0.377978301781778,0.224189370615448,0.415406790363239,0.32114256718736,0.806436785048157,2.95832353271233,3.53931907907383,2.61057993079103,1.37950271220095,15.1685191013514,17.6527051765967,19.114735232475,12.3119941140349,33.1703345913539,15.9757239917613
ONH_17,Eyes_Open,12,2.34499779161652,1.73374798175964,0.939151702943363,1.10854571729411,1.12578029395353,0.458050071003992,0.444987904714841,0.642383938685846,0.775353610019915,1.03333589319119,0.292958387315191,0.452054129310104,1.00926778468434,0.289574903081785,0.70338627624697,1.94593440541911,0.725132069112224,1.06247565464123,14.9007835850947,21.910486486651,16.4931236563923,18.0273631568718,28.6140792626708,17.883923431525
ONH_17,Eyes_Open,13,3.23199542851022,1.75032030605488,0.459268918935928,0.278472570951996,0.426739590080669,0.324348025783238,0.369799728035586,0.562974150299083,0.290248514627195,0.912609527707225,0.249617196542998,0.474368528270923,0.800338160726732,0.894844232653564,1.96533469147554,0.819219369135378,0.118612134298188,1.15640006653642,16.1476564720882,16.0000786241655,16.6024854681879,21.7024127006643,19.5164550057858,15.9130857049032
ONH_17,Eyes_Open,14,3.38348779193197,2.51610829696072,0.862513222820816,0.487949306737738,0.179397132153045,1.31146678559826,0.877058050829016,2.47892859951581,0.231608392189586,0.702541958006522,1.68065697942319,0.748223721855243,1.64060447676793,0.967144811354137,2.37947149263376,2.78423266859448,0.169170916951935,0.866893257649672,21.2280169407882,23.7931181052741,22.0408701903678,20.3561911775288,25.4224921109794,25.3032951849631
ONH_17,Eyes_Open,15,3.3996708332895,2.21593559656045,3.64413799991963,2.36092633053671,0.535566530247264,1.04579375422932,0.321577683555163,1.2009348285476,2.21224746660753,0.382404808730996,0.704003852032801,0.788042615876201,2.96668014185475,3.00845793267312,1.1631007180003,2.19500275883859,1.89207722362285,0.324309536798105,17.975043916667,17.1022058313515,21.5297002518175,29.7771604115463,26.3992517063416,17.7911618968588
ONH_17,Eyes_Open,16,2.55496165031298,1.19662463086617,0.320239425638109,0.230003365664116,1.70449431558333,1.04550679825524,1.17197065524556,2.10726572056033,1.25879005416786,1.53151737851242,0.878356294943801,0.857354212407514,1.48405991275074,2.20042977334947,2.58571738131322,2.08070749071479,0.995497736007338,0.326357389112141,18.7292526302474,24.126806170463,20.926991599326,21.625521410551,22.2968024614809,22.6929713280546
ONH_17,Eyes_Open,17,1.15297193437947,1.20011841468239,0.0700127333612627,0.218654197187821,1.91947405979615,5.04420769085664,3.10132404527648,0.273458124568618,4.27592445263047,1.36823130452563,2.11308119087188,0.864795251729837,2.8302514638907,7.81858341635494,14.4621200695252,6.35060252932442,1.10073782473599,3.20399372789501,22.5129154354868,35.8626813196536,26.6653055222004,21.4659304404207,21.3015243774745,30.5172383091642
ONH_17,Eyes_Open,18,11.5283214455708,1.52064046190327,0.285506633517902,1.12745150441464,1.15616105813132,0.649833811051426,2.45103589898149,1.24654432830563,2.52306397032734,0.182238197826847,0.644056640572678,1.37836461230916,0.514530019579093,3.29201604023434,2.76437470254038,2.13323448967784,3.93663164810556,2.03848103027773,25.7248542814743,18.8073198295332,25.1149469747127,19.9454675419427,29.5973379016503,23.4391302915217
ONH_17,Eyes_Open,19,11.4828777455631,0.576152722157546,0.921137773514351,2.01545341707372,2.60607202169282,5.0251435751826,3.81509569624744,0.812721537302735,0.644935647031612,1.07748092647308,1.49132001236359,1.55162311564445,0.705621320145088,2.55367547918775,2.45977027885646,1.87620735354892,0.130241210141611,0.777922781325307,24.9522864008661,20.601271735291,32.5509923861718,18.9105304653186,33.4441296594027,19.5628669789597
ONH_17,Eyes_Open,20,1.73064061187807,0.637828674803216,0.622922257335672,0.241928519638619,0.320191138466307,0.556917831120178,1.42897430548589,0.696334540211949,0.332392481770242,1.45943208399314,0.508989542154403,0.758077322818772,0.876858093752649,0.396089695245648,1.46019182456805,1.79250206430764,0.672787122305876,0.629875774607775,15.6282165174607,19.7396142474128,42.2410372139202,21.8793232088961,44.9202211474974,16.6120917883133
ONH_17,Eyes_Open,21,5.77574436135371,0.352561866807503,0.2909753830803,0.618775233226794,1.4652332819034,2.23803049941347,1.30235228903458,1.27752447330483,1.24313095047561,0.1237318907194,0.597768362075364,0.682475360335856,2.87210060172362,3.60720392805143,1.5476098559947,2.35807547062847,0.965727183972823,4.1774153375482,23.6137057513148,28.168208647026,29.3936494076798,35.1484747196516,46.7454256362942,16.1210774424824
ONH_17,Eyes_Open,22,9.0340132273347,3.2509006164443,1.31490500745596,0.793459066723138,2.07550047751767,0.60683100557895,1.47712721101329,2.75165952663018,3.02458773100063,0.904742517437764,0.839219304561205,0.484037646149923,1.50234204282872,2.74880265598383,2.51058124537204,1.98680042057792,2.25906950234023,0.502465603175348,21.6845639177941,29.8644748048165,34.4240736136859,26.6716134256282,37.0550439128212,23.995514175725
ONH_17,Eyes_Open,23,1.32150580499838,1.70045885398048,1.32515618926225,0.624134285103871,0.777743017256169,0.217333524140301,2.21970990993684,5.82786427325194,3.99311266128937,1.42852997448159,1.71792138399985,3.04495448621787,4.32504805566045,2.28902977783759,3.86542974840515,10.358595989746,2.16608108919224,2.05824842552024,24.8689918933071,24.6246802729441,23.2518421635627,15.2845164257611,25.4645338735174,21.2212067096325
